"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-9.vmware.com","s2-lt-lrp-2","50187c8a-260b-ec01-273a-3af48ab3cadf","VirtualMachine-vm-13623","","PoweredOn","connected","Running","v8","2","8192","61.70092","61.70092","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-lt-lrp-2.vmware.com","10.128.37.32","66250855246","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-5.vmware.com","s2-lt-lrp-5","50185554-c44c-1412-39ae-27d3c7bd47aa","VirtualMachine-vm-16665","","PoweredOn","connected","Running","v8","2","8192","61.701","61.701","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-lt-lrp-5.vmware.com","10.128.37.19","66250945325","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-2.vmware.com","s2-lt-lrp-4","50187471-2e25-3bf4-6b03-05d0675c6c82","VirtualMachine-vm-13625","","PoweredOn","connected","Running","v8","2","8192","63.70093","63.70093","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-lt-lrp-4.vmware.com","10.128.37.34","68398353969","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-2.vmware.com","ora-lt-inf2-d1","50187d39-bf2a-7c6c-4eee-5aac5314573b","VirtualMachine-vm-16382","","PoweredOn","connected","Running","v8","4","16384","338.7029","338.7029","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-lt-inf2-d1.vmware.com","10.128.37.123","363679446256","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"BI",,"wdc-lt-vmg1-4.vmware.com","ora-lt-birtr-d1","50184c53-7ccd-581a-a8f2-6c01fb62149b","VirtualMachine-vm-20036","","PoweredOn","connected","Running","v8","8","32768","1328.43","1326.481","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-lt-birtr-d1.vmware.com","10.128.37.157","1424297833852","2092957696",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-8.vmware.com","s2-lt-lrp-1","501884f1-15d2-d734-fb07-38ca6f2f823a","VirtualMachine-vm-13621","","PoweredOn","connected","Running","v8","2","8192","61.70085","61.70085","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-lt-lrp-1.vmware.com","10.128.37.31","66250782877","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-Engineered",,"wdc-uat-vmg1-14.vmware.com","s2-uat-wsvcs-3","50185b65-83ad-ca00-749f-978ee033106c","VirtualMachine-vm-19932","","PoweredOn","connected","Running","v8","2","8192","62.70119","62.70119","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-uat-wsvcs-3.vmware.com","10.130.45.80","67324888839","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-Engineered",,"wdc-uat-vmg1-16.vmware.com","s2-uat-wsvcs-2","50183068-a4ef-9203-d68a-bcabceb6d9c4","VirtualMachine-vm-13124","","PoweredOn","connected","Running","v8","2","8192","54.70114","54.70114","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-uat-wsvcs-2.vmware.com","10.130.44.242","58734899316","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-Engineered",,"wdc-uat-vmg1-7.vmware.com","s2-uat-wsvcs-1","5018275c-1804-cc0c-3563-8711a6f6f3a3","VirtualMachine-vm-13126","","PoweredOn","connected","Running","v8","2","8192","54.70097","54.70097","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-uat-wsvcs-1.vmware.com","10.130.44.241","58734719324","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Web",,"wdc-loadtest-vmg1-4.vmware.com","web-lt-6","50186219-d7e5-0c2f-8713-2bb85e749502","VirtualMachine-vm-13818","","PoweredOn","connected","Running","v8","2","2048","108.6032","108.6032","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","web-lt-6.vmware.com","10.128.38.58","116611758019","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"itops-optest-1.vmware.com","itops-op-sso","50071e90-89e9-3e2a-13bd-d712b5ce2f7a","VirtualMachine-vm-21260","","PoweredOn","disconnected","Running","v8","2","4096","188.7658","101.5628","Microsoft Windows Server 2008 R2 (64-bit)","toolsOk","9216","guestToolsRunning","itops-op-sso.vmware.com","10.128.242.120","109052249044","93633449984","7/4/2013 5:36:41 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-1.vmware.com","ora-dev-birtr-d1","5018ff8f-2fcb-b1bf-d98f-26cdee5f5668","VirtualMachine-vm-20579","","PoweredOn","connected","Running","v7","4","32768","1162.441","1160.191","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","ora-dev-birtr-d1.vmware.com","10.128.84.64","1245745141777","2415919104",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-4.vmware.com","s2-lt-lrp-7","50186f28-ae10-e249-ec5f-76ace22c5b65","VirtualMachine-vm-17102","","PoweredOn","connected","Running","v8","2","8192","61.70092","61.70092","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-lt-lrp-7.vmware.com","10.128.37.35","66250856158","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-7.vmware.com","s2-lt-lrp-6","50188f9f-ec67-7958-c926-76da71442b38","VirtualMachine-vm-17050","","PoweredOn","connected","Running","v8","2","8192","61.70092","61.70092","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-lt-lrp-6.vmware.com","10.128.37.135","66250854820","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest3-6.vmware.com","hrzn-dev-ec-1","50189003-4ba4-41f5-a9b1-bc5de6d6f97c","VirtualMachine-vm-16563","","PoweredOn","connected","Running","v7","2","2048","27.04556","27.04556","SUSE Linux Enterprise 11 (64-bit)","toolsOk","2147483647","guestToolsRunning","hrzn-dev-ec-1","10.128.82.141","29039951996","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-6.vmware.com","wwwapps-qai-dbmaster-2","5018c7ad-9f1a-6b20-998a-dabaf1a594c0","VirtualMachine-vm-21046","","PoweredOn","connected","Running","v8","2","4096","175.3536","175.3536","CentOS 4/5/6 (64-bit)","toolsOk","8395","guestToolsRunning","wwwapps-qai-dbmaster-2.vmware.com","10.130.41.44","188284513196","0","7/1/2013 11:52:50 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest3-4.vmware.com","hrzn-dev-ec-2","5018d4f5-a864-bfc7-7c1e-eac4a342607f","VirtualMachine-vm-16564","","PoweredOn","connected","Running","v7","2","2048","27.04556","27.04556","SUSE Linux Enterprise 11 (64-bit)","toolsOk","2147483647","guestToolsRunning","hrzn-dev-ec-2","10.128.82.142","29039953468","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-4.vmware.com","wdc-test-01","50183e95-ae29-fe1c-ffc5-7ef7739bfda4","VirtualMachine-vm-19851","","PoweredOn","connected","Running","v8","1","2048","22.35225","22.35225","Microsoft Windows Server 2008 (64-bit)","toolsOk","8389","guestToolsRunning","wdc-test-01.santosh.com","192.168.5.2","24000541293","0","3/29/2013 8:29:24 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-4.vmware.com","wdc-test-03","50183d27-b37a-f6a8-1ef9-b61ecd69705e","VirtualMachine-vm-19869","","PoweredOn","connected","NotRunning","v8","1","2048","42.04432","42.04432","CentOS 4/5/6 (64-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"45144742417","0","3/29/2013 8:29:36 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-4.vmware.com","wdc-test-02","5018a631-aeb1-fc3e-430b-721b1568f43d","VirtualMachine-vm-19855","","PoweredOn","connected","Running","v7","2","1024","7.045552","7.045552","Microsoft Windows Server 2003 (64-bit)","toolsOk","8389","guestToolsRunning","wdc-test-02.santosh.com","192.168.5.1","7565104174","0","7/2/2013 5:23:33 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest1-10.vmware.com","iapp-dev-db-1","5018e36e-c5d5-31e8-b69c-784905103bf2","VirtualMachine-vm-21290","","PoweredOn","connected","NotRunning","v8","4","8192","250.047","250.047",,"toolsNotInstalled","0","guestToolsNotRunning",,,"268485922914","0","7/18/2013 12:00:28 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest3-4.vmware.com","vShield-FW-wdc-devtest3-4.vmware.com","5018e81d-bb4e-194d-8b52-c2de8310f9c2","VirtualMachine-vm-17986","","PoweredOff","connected","NotRunning","v7","2","1024","5.152064","5.000636",,"toolsNotRunning","2147483647","guestToolsNotRunning","vShield-FW-wdc-devtest3-4.vmware.com","10.128.94.24","5369392221","162594816",,,"0",,,"3","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-11.vmware.com","wwwa-dbmaster-1_template","50187696-71c6-81d2-17a1-605840195d24","VirtualMachine-vm-17205","","PoweredOff","connected","NotRunning","v8","2","4000","49.36687","45.00109","Other Linux (64-bit)","toolsNotRunning","8384","guestToolsNotRunning",,,"48319550722","4687724544",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Zaigui",,"wdc-devtest4-6.vmware.com","zaigui-win7_64","50118f61-b9c6-897a-e55a-59088570733a","VirtualMachine-vm-19951","","PoweredOn","connected","Running","Unknown","2","4096","46.12768","46.12768","Microsoft Windows 7 (64-bit)","toolsOk","9216","guestToolsRunning","zaigui-win7.vmware.com","10.128.83.200","49529219875","0","7/16/2013 9:08:24 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-4.vmware.com","cbr-test6-repo-1","5018c121-4b2d-76bf-cb23-d0affa8f1fa5","VirtualMachine-vm-20419","","PoweredOn","connected","NotRunning","v8","4","4096","64.42218","62.3919",,"toolsNotRunning","8384","guestToolsNotRunning",,,"66992794649","2179989504","6/14/2013 5:31:06 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-3.vmware.com","ora-uat-wlp-d11","50182f5d-c419-ab0a-775e-604503cce3d2","VirtualMachine-vm-17932","","PoweredOn","connected","Running","v7","2","8192","129.3935","129.3935","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-uat-wlp-d11.vmware.com","10.130.44.116","138935208011","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Interwoven Dev",,"wdc-devtest1-12.vmware.com","iwov-dev-mb-1","5018d39f-a1c7-cae6-1864-521b45432b78","VirtualMachine-vm-18962","","PoweredOn","connected","Running","v8","2","4096","254.3538","254.3538","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8389","guestToolsRunning","iwov-dev-mb-1.vmware.com","10.128.81.219","273110277213","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Gemfire",,"wdc-loadtest-vmg1-12.vmware.com","gfr-lt-cache-1","501806e4-3fcd-0bb0-db71-eef3cc36d9b9","VirtualMachine-vm-14208","","PoweredOn","connected","Running","v8","4","16384","78.70281","78.70281","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","gfr-lt-cache-1.vmware.com","10.128.37.63","84506497498","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"DSS BI DB",,"wdc-devtest4-4.vmware.com","ora-qa4-biinf-d1","5018b804-d8f3-d9aa-823c-015d3eac9bbd","VirtualMachine-vm-19473","","PoweredOn","connected","NotRunning","Unknown","4","8192","550.4022","550.4022","Other 2.6.x Linux (64-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"590989875248","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-9.vmware.com","bi-uat-rtr-a1","502689eb-9099-8284-1821-27c9ef498943","VirtualMachine-vm-20176","","PoweredOn","connected","Running","v8","4","16384","248.3967","248.3967","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-uat-rtr-a1.vmware.com","10.130.45.95","266713869584","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-3.vmware.com","wlp-lt-admn-1","50042811-1943-4d44-6795-52b1b4c90dfc","VirtualMachine-vm-3122","","PoweredOff","connected","NotRunning","v7","2","3072","19.74964","16.34821","Red Hat Enterprise Linux 5 (64-bit)","toolsNotRunning","8193","guestToolsNotRunning","wlp-lt-admn-1.vmware.com","10.128.36.58","17553758724","3652255744",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Infrastructure",,"wdc-devtest4-1.vmware.com","zenoss-nonprod-hub-2-clone","5018e8e6-c36e-825f-f228-578423b2d3b5","VirtualMachine-vm-20802","","PoweredOn","connected","Running","v8","4","10240","1052.413","559.6636","CentOS 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","zenoss-nonprod-hub-2-clone.vmware.com","10.128.83.131","600934161769","529085202432",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-6.vmware.com","jogi-test-es","5018b465-eaa4-67a5-e6f2-e8b4c6cd32d3","VirtualMachine-vm-19337","","PoweredOff","connected","NotRunning","v8","2","8192","98.22904","90.00116","Other (64-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"96638008825","8834621440",,,"0",,,"2","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Gemfire",,"wdc-loadtest-vmg1-2.vmware.com","gfr-lt-cache-2","50186b65-30d6-7811-f804-38a224ca07b2","VirtualMachine-vm-14210","","PoweredOn","connected","Running","v8","4","16384","78.70288","78.70288","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","gfr-lt-cache-2.vmware.com","10.128.37.64","84506573625","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-lt-vmg2-2.vmware.com","ora-lt-custom-d1","5018bbde-ebfd-268b-fdfd-37bfdc2c21f9","VirtualMachine-vm-21277","","PoweredOn","connected","Running","v7","8","49152","2584.399","2582.118","Oracle Linux 4/5/6 (64-bit)","toolsOk","8395","guestToolsRunning","ora-lt-custom-d1.vmware.com","10.128.37.49","2772527977813","2449473536",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"labs.vmware.com",,"wdc-devtest4-9.vmware.com","labs-test-app-1","50216712-f993-b5f5-aa6c-440b4c55ddfd","VirtualMachine-vm-16724","","PoweredOn","connected","Running","v7","1","2048","34.08982","34.08982","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","labs-test-app-1.vmware.com","10.128.82.211","36603664757","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-2.vmware.com","serenity-dev","5018e229-d897-07d6-4ee4-f3191adb8fec","VirtualMachine-vm-18505","","PoweredOn","connected","Running","v8","2","8192","109.0908","109.0908","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","serenity-dev","10.128.83.94","117135312847","0","6/17/2013 9:48:53 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"EBS",,"wdc-uat-vmg1-15.vmware.com","ora-uat-ebs-r2","5018d817-0ae7-48a4-ac6b-71ab20b3e2a2","VirtualMachine-vm-4226","","PoweredOn","connected","Running","v8","8","40960","12484.58","12484.58","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-uat-ebs-r2.vmware.com","10.130.44.87","13405217415842","0",,,"0",,,"2","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"VM Templates",,"wdc-devtest4-3.vmware.com","w2k8-x32-template","501896ce-668e-5253-35f0-ab0770c2852c","VirtualMachine-vm-19006","","PoweredOff","connected","NotRunning","v8","1","2048","22.1929","20.00216","Microsoft Windows Server 2008 (32-bit)","toolsNotRunning",,"guestToolsNotRunning",,,"21477149786","2352291840",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-2.vmware.com","vShield-FW-wdc-qai-vmg1-2.vmware.com","50180145-2147-6b04-0204-09f1192f7149","VirtualMachine-vm-18032","","PoweredOff","connected","NotRunning","v7","2","1024","5.151771","5.000342","","toolsNotRunning","2147483647","guestToolsNotRunning","vShield-FW-wdc-qai-vmg1-2.vmware.com","10.130.43.232","5369076979","162594816","6/27/2013 4:08:48 PM",,"0",,,"3","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"MyVMware-DEV2",,"wdc-devtest4-2.vmware.com","wwwa-dev2-web-1","501861fa-a7a5-c7df-f219-c36f968a0814","VirtualMachine-vm-15602","","PoweredOn","connected","Running","v8","1","1024","20.05173","20.05173","Linux 2.6.18-1.2239.fc5 Fedora Core release 5 (Bordeaux)","toolsOld","8384","guestToolsRunning","wwwa-dev2-web-1.vmware.com","10.128.82.168","21530376344","0","6/17/2013 9:44:38 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest1-9.vmware.com","bi-dev-rtr-a1","5018c6b2-203f-7e07-c4da-3e8463bd5c33","VirtualMachine-vm-20567","","PoweredOn","connected","Running","v8","4","16384","241.4226","239.0505","Oracle Linux 4/5/6 (64-bit)","toolsOld","8394","guestToolsRunning","bi-dev-rtr-a1.vmware.com","10.128.83.98","256678529355","2546991104",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"IDM/SOA Re-Engineered",,"wdc-uat-vmg1-3.vmware.com","ora-uat-osb-a4","5018cbf0-1e32-44a2-b322-b2667204f69d","VirtualMachine-vm-16328","","PoweredOn","connected","Running","v8","2","8192","59.70143","59.70143","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-uat-osb-a4.vmware.com","10.130.45.44","64103924672","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"DSS BI DB",,"wdc-devtest4-1.vmware.com","ora-dev1-biinf-d1","5018df67-0db7-af78-b7d9-15d8f907fd5c","VirtualMachine-vm-17836","","PoweredOn","connected","Running","v8","4","8192","521.4023","519.5644","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-dev1-biinf-d1.vmware.com","10.128.83.29","557878043972","1973420032",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-4.vmware.com","ora-lt-inf1-d1-clone","50185c26-2c47-4a60-fc04-677e97030a28","VirtualMachine-vm-20762","","PoweredOff","connected","NotRunning","v8","2","8192","414.8072","406.3477",,"toolsNotRunning",,"guestToolsNotRunning",,,"436312487209","9083355136",,,"0",,,"1","North America Remote Sites","","","","","",""
