"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Magellan-prd1 - GreenPlumServers",,"wdc-prd1-greenplum-01.vmware.com","gp-prd1-standby","50188d83-0022-ded7-77c8-2363847b8e64","VirtualMachine-vm-22081","","PoweredOn","connected","Running","v10","6","32768","1974.3127359189093112945556640","1947.5217188857495784759521484","CentOS 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","gp-prd1-standby.vmware.com","10.128.10.223","2091135522716","28766635496","10/23/2013 5:29:02 AM",,"0",,,"3","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-1.vmware.com","ccred-dev-db1","5021fdef-65e2-1a33-8af5-ad0e5c2cea79","VirtualMachine-vm-19647","","PoweredOff","connected","NotRunning","v9","2","8192","145.75349951162934303283691406","137.00100469961762428283691406",,"toolsNotRunning","8389","guestToolsNotRunning",,,"147103708676","9397919744","9/10/2013 11:58:40 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"from_wdc-itlab2",,"wdc-itlab1-1.vmware.com","it-lab-puppetserver","5018b068-01a9-cd66-a777-91b1e30cbbac","VirtualMachine-vm-20133","","PoweredOn","connected","Running","v7","1","512","7.5898587452247738838195800781","4.3398587452247738838195800781","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","it-lab-puppetserver.vmware.com","10.128.83.208","4659887845","3489660928","9/12/2013 1:33:28 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Magellan-prd1 - GreenPlumServers",,"wdc-prd1-greenplum-02.vmware.com","gp-prd1-master","5018dd60-8147-b724-df6c-6c8271328cf5","VirtualMachine-vm-22027","","PoweredOn","connected","Running","v10","6","32768","1970.3126969290897250175476074","1947.4259767737239599227905273","CentOS 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","gp-prd1-master.vmware.com","10.128.10.222","2091032720406","24574428645",,,"0",,,"3","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-4.vmware.com","testserver-e2e","50188e95-d2e6-ff81-dc53-27fe9f343e9d","VirtualMachine-vm-20754","","PoweredOff","connected","NotRunning","v7","1","512","7.8646777700632810592651367188","4.1615222524851560592651367188","CentOS 4/5/6 (64-bit)","toolsNotRunning","8384","guestToolsNotRunning","testserver-e2e.vmware.com","10.128.83.173","4468400494","3976232960",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"vISL",,"wdc-uat-vmg1-16.vmware.com","visl-uat-ml2","50180a72-32e7-b145-2536-5140abf8ed4e","VirtualMachine-vm-19237","","PoweredOff","connected","NotRunning","v8","4","12032","518.63226203806698322296142578","506.34844856150448322296142578","Oracle Linux 4/5/6 (64-bit)","toolsNotRunning","8389","guestToolsNotRunning","visl-uat-ml2.vmware.com","10.130.45.123","543687506738","13189644288",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-1.vmware.com","serenity-pmt(old1)","50186770-7b97-e58a-0fee-bf158defc7a1","VirtualMachine-vm-18507","","PoweredOff","connected","NotRunning","v8","1","4096","105.19320722669363021850585938","101.00246473401784896850585938","Ubuntu Linux (64-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"108450570712","4499775488",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"VMTemplates",,"wdc-devtest1-12.vmware.com","WDC-2003EntR2-SP2x64-Template","502169b2-d30e-07ca-671e-4d5c6beafce0","VirtualMachine-vm-14150","","PoweredOff","connected","NotRunning","v7","2","1024","7.4019248010590672492980957031","6.0004965784028172492980957031","Microsoft Windows Server 2003 (64-bit)","toolsNotRunning",,"guestToolsNotRunning",,,"6442984141","1504772096",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-6.vmware.com","ora-qa5-biinf-d1","50180f43-7d4f-0455-77f6-13fb2beeb1a9","VirtualMachine-vm-19455","","PoweredOff","connected","NotRunning","v9","4","8192","550.1756497146561741828918457","541.3488751174882054328918457",,"toolsNotInstalled","0","guestToolsNotRunning",,,"581268928589","9477677056",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-16.vmware.com","idr-uat-birtr-a1","501874c6-449b-487b-b12c-354457e05057","VirtualMachine-vm-19927","","PoweredOn","connected","Running","v8","4","16384","238.70288252457976341247558594","238.70288252457976341247558594","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","idr-uat-birtr-a1.vmware.com","10.130.45.82","256305268476","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Magellan-prd1 - GreenPlumServers",,"wdc-prd1-greenplum-05.vmware.com","gp-prd1-ss21","50181876-b15e-d282-ead3-a017eb964869","VirtualMachine-vm-22102","","PoweredOn","connected","Running","v10","6","65536","1959.1126143364235758781433105","1932.3919093674048781394958496","CentOS 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","gp-prd1-ss21.vmware.com","10.128.11.21","2074890013447","28691138492",,,"0",,,"3","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Magellan-prd1 - GreenPlumServers",,"wdc-prd1-greenplum-06.vmware.com","gp-prd1-ss22","5018f8d8-3329-63ba-d7a9-bd61e447ca59","VirtualMachine-vm-22103","","PoweredOn","connected","Running","v10","6","65536","1959.1125244246795773506164550","1932.3166241431608796119689941","CentOS 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","gp-prd1-ss22.vmware.com","10.128.11.22","2074809176553","28771878844",,,"0",,,"3","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-2.vmware.com","s2-qai-catsso-1","5018e4eb-49d6-b8e8-4ed4-6d9d578bae12","VirtualMachine-vm-20342","","PoweredOn","connected","Running","v8","2","4096","104.70094493217766284942626953","104.70094493217766284942626953","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-qai-catsso-1.vmware.com","10.130.41.11","112421783586","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-10.vmware.com","ora-mw-a2","5018843c-bd46-274c-432f-3ea726304c37","VirtualMachine-vm-18712","","PoweredOff","connected","NotRunning","v7","2","4096","76.228889066725969314575195312","70.034209806472063064575195312",,"toolsNotRunning","9216","guestToolsNotRunning",,,"75198660180","6651486208",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Magellan-prd1 - OBIEE Servers",,"wdc-prd1-greenplum-09.vmware.com","obiee-sse1-bkg-a1","50182c7d-6c61-b446-7595-60bce9e9a7cd","VirtualMachine-vm-22148","","PoweredOn","connected","Running","v10","8","32768","614.11575929541140794754028321","614.11575696803629398345947266","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","obiee-sse1-bkg-a1.vmware.com","10.128.10.225","659401773034","2499","12/4/2013 8:33:00 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-10.vmware.com","ora-mw-a1","501847d3-317c-ed8e-0cfc-35cea87a1698","VirtualMachine-vm-18627","","PoweredOff","connected","NotRunning","v7","2","4096","76.228887038305401802062988281","71.547879653051495552062988281","Red Hat Enterprise Linux 5 (64-bit)","toolsNotRunning","8295","guestToolsNotRunning","ora-mw-a1.vmware.com","10.128.83.100","76823950802","5026193408",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-4.vmware.com","ora-lt-icedm-d1","50184d9c-8be2-4b6a-61a5-acaca3003ff6","VirtualMachine-vm-17063","","PoweredOn","connected","Running","v8","2","4096","611.40052278246730566024780273","609.71009309496730566024780273","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-lt-icedm-d1.vmware.com","10.128.82.213","654671227471","1815085056",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-6.vmware.com","cbr-qa-rmq-a1","5018df30-bcd4-21fa-f4b1-a6135d7c0552","VirtualMachine-vm-20427","","PoweredOn","connected","Running","v8","2","4096","64.420643956400454044342041016","64.420643956400454044342041016","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","cbr-qa-rmq-a1.vmware.com","10.130.41.13","69171139745","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Infrastructure",,"wdc-devtest4-7.vmware.com","VCSA","5018b96d-782e-da7e-9abc-a42186faf500","VirtualMachine-vm-23143","","PoweredOn","connected","Running","v7","1","1024","255.08917083591222763061523438","144.21417083591222763061523438","SUSE Linux Enterprise 11 (64-bit)","toolsOk","2147483647","guestToolsRunning","vcsa-dev-1.vmware.com","10.128.80.192","154848786840","119051124736","12/4/2013 6:43:05 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-2.vmware.com","web-lt-5","50187485-8227-f243-168e-ddca02d690dd","VirtualMachine-vm-13816","","PoweredOn","connected","Running","v8","2","2048","109.04968468658626079559326172","109.04968367610126733779907227","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","web-lt-5.vmware.com","10.128.38.57","117091206257","1085",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-10.vmware.com","s2-lt-lrp-3","50181790-7eb3-2441-19e4-235aafb5dd05","VirtualMachine-vm-13627","","PoweredOn","connected","Running","v8","2","8192","65.147620064206421375274658203","65.147618609480559825897216797","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-lt-lrp-3.vmware.com","10.128.37.33","69951722835","1562",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-6.vmware.com","s2-lt-lrp-2","50187c8a-260b-ec01-273a-3af48ab3cadf","VirtualMachine-vm-13623","","PoweredOn","connected","Running","v8","2","8192","62.147480461746454238891601563","62.147479468025267124176025391","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-lt-lrp-2.vmware.com","10.128.37.32","66730347961","1067",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-4.vmware.com","s2-lt-lrp-5","50185554-c44c-1412-39ae-27d3c7bd47aa","VirtualMachine-vm-16665","","PoweredOn","connected","Running","v8","2","8192","62.147779943421483039855957031","62.147778949700295925140380859","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","s2-lt-lrp-5.vmware.com","10.128.37.19","66730669527","1067",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Magellan-prd1 - OBIEE Servers",,"wdc-prd1-greenplum-03.vmware.com","obiee-sse1-sls-a1","50181c49-f15f-b6b5-b0c7-68c779bea2c0","VirtualMachine-vm-22150","","PoweredOn","connected","Running","v10","8","32768","614.11554356850683689117431641","614.11554124113172292709350586","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","obiee-sse1-sls-a1.vmware.com","10.128.10.227","659401541399","2499","11/24/2013 6:46:30 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-3.vmware.com","s2-lt-lrp-4","50187471-2e25-3bf4-6b03-05d0675c6c82","VirtualMachine-vm-13625","","PoweredOn","connected","Running","v8","2","8192","64.147805040702223777770996094","64.147803583182394504547119141","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-lt-lrp-4.vmware.com","10.128.37.34","68878179625","1565",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-2.vmware.com","ora-lt-inf2-d1","50187d39-bf2a-7c6c-4eee-5aac5314573b","VirtualMachine-vm-16382","","PoweredOn","connected","Running","v10","4","16384","339.14963811915367841720581054","339.14963669143617153167724609","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","ora-lt-inf2-d1.vmware.com","10.128.37.123","364159149510","1533",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-lt-vmg1-8.vmware.com","ora-lt-birtr-d1","50184c53-7ccd-581a-a8f2-6c01fb62149b","VirtualMachine-vm-20036","","PoweredOn","connected","Running","v8","8","32768","1328.5890929959714412689208984","1328.5890898136422038078308105","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-lt-birtr-d1.vmware.com","10.128.37.157","1426561672643","3417",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-11.vmware.com","s2-lt-lrp-1","501884f1-15d2-d734-fb07-38ca6f2f823a","VirtualMachine-vm-13621","","PoweredOn","connected","Running","v8","2","8192","62.147475589066743850708007813","62.147474595345556735992431641","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-lt-lrp-1.vmware.com","10.128.37.31","66730342729","1067",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Portal Re-Engineered",,"wdc-uat-vmg1-7.vmware.com","s2-uat-wsvcs-3","50185b65-83ad-ca00-749f-978ee033106c","VirtualMachine-vm-19932","","PoweredOff","connected","NotRunning","v8","2","8192","62.807854064740240573883056641","54.348320373333990573883056641","Oracle Linux 4/5/6 (64-bit)","toolsNotRunning","8384","guestToolsNotRunning","s2-uat-wsvcs-3.vmware.com","10.130.45.80","58356064649","9083355136",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Portal Re-Engineered",,"wdc-uat-vmg1-16.vmware.com","s2-uat-wsvcs-2","50183068-a4ef-9203-d68a-bcabceb6d9c4","VirtualMachine-vm-13124","","PoweredOff","connected","NotRunning","v8","2","8192","54.808187053538858890533447266","46.348653362132608890533447266","Oracle Linux 4/5/6 (64-bit)","toolsNotRunning","8384","guestToolsNotRunning","s2-uat-wsvcs-2.vmware.com","10.130.44.242","49766487601","9083355136",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Portal Re-Engineered",,"wdc-uat-vmg1-7.vmware.com","s2-uat-wsvcs-1","5018275c-1804-cc0c-3563-8711a6f6f3a3","VirtualMachine-vm-13126","","PoweredOff","connected","NotRunning","v8","2","8192","54.808019540272653102874755859","46.348485848866403102874755859","Oracle Linux 4/5/6 (64-bit)","toolsNotRunning","8384","guestToolsNotRunning","s2-uat-wsvcs-1.vmware.com","10.130.44.241","49766307735","9083355136",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-8.vmware.com","web-lt-6","50186219-d7e5-0c2f-8713-2bb85e749502","VirtualMachine-vm-13818","","PoweredOn","connected","Running","v8","2","2048","109.04978183563798666000366211","109.04978082515299320220947266","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","web-lt-6.vmware.com","10.128.38.58","117091310570","1085",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"itops-optest-1.vmware.com","itops-op-sso","50071e90-89e9-3e2a-13bd-d712b5ce2f7a","VirtualMachine-vm-21260","","PoweredOff","connected","NotRunning","v8","2","4096","188.87294561602175235748291016","98.75734121538698673248291016","Microsoft Windows Server 2008 R2 (64-bit)","toolsNotRunning","9216","guestToolsNotRunning","itops-op-sso.vmware.com","10.128.242.120","106039887690","96760893440","7/4/2013 5:37:03 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-9.vmware.com","ora-dev-birtr-d1","5018ff8f-2fcb-b1bf-d98f-26cdee5f5668","VirtualMachine-vm-20579","","PoweredOn","connected","Running","v7","4","32768","1162.4405230432748794555664062","1160.1905230432748794555664062","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","ora-dev-birtr-d1.vmware.com","10.128.84.64","1245745088400","2415919104",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-1.vmware.com","UBUNTUTEMPLATE-12.10","5018334d-103f-58c6-064a-540b013a093e","VirtualMachine-vm-21618","","PoweredOn","connected","NotRunning","v8","1","2048","35.089630808681249618530273438","35.089630808681249618530273438",,"toolsNotInstalled","0","guestToolsNotRunning",,,"37677204188","0","9/26/2013 7:53:56 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-1.vmware.com","s2-lt-lrp-7","50186f28-ae10-e249-ec5f-76ace22c5b65","VirtualMachine-vm-17102","","PoweredOn","connected","Running","v8","2","8192","62.147616361267864704132080078","62.147615367546677589416503906","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","s2-lt-lrp-7.vmware.com","10.128.37.35","66730493882","1067",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-8.vmware.com","s2-lt-lrp-6","50188f9f-ec67-7958-c926-76da71442b38","VirtualMachine-vm-17050","","PoweredOn","connected","Running","v8","2","8192","62.147807595320045948028564453","62.147806601598858833312988281","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","s2-lt-lrp-6.vmware.com","10.128.37.135","66730699218","1067",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-12-10 01:30:51","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest3-6.vmware.com","hrzn-dev-ec-1","50189003-4ba4-41f5-a9b1-bc5de6d6f97c","VirtualMachine-vm-16563","","PoweredOn","connected","Running","v7","2","2048","27.045589108951389789581298828","27.045589108951389789581298828","SUSE Linux Enterprise 11 (64-bit)","toolsOk","2147483647","guestToolsRunning","hrzn-dev-ec-1","10.128.82.141","29039980181","0","9/28/2013 9:29:23 PM",,"0",,,"1","North America Remote Sites","","","","","",""
